_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-11 06:25:00,-17.19,-25.84,0.0,-17.19,-25.84,0.0,0.0
2023-02-11 06:26:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-11 06:27:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-11 06:28:00,-17.21,-25.82,0.0,-17.21,-25.82,0.0,0.0
2023-02-11 06:29:00,-17.22,-25.84,0.0,-17.22,-25.84,0.0,0.0
2023-02-11 06:30:00,-17.19,-25.84,0.0,-17.19,-25.84,0.0,0.0
2023-02-11 06:31:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-11 06:32:00,-17.18,-25.85,0.0,-17.18,-25.85,0.0,0.0
2023-02-11 06:33:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-11 06:34:00,-17.19,-25.86,0.0,-17.19,-25.86,0.0,0.0
2023-02-11 06:35:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-11 06:36:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-11 06:37:00,-17.2,-25.85,0.0,-17.2,-25.85,0.0,0.0
2023-02-11 06:38:00,-17.19,-25.84,0.0,-17.19,-25.84,0.0,0.0
2023-02-11 06:39:00,-17.2,-25.85,0.0,-17.2,-25.85,0.0,0.0
2023-02-11 06:40:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-11 06:41:00,-17.19,-25.84,0.0,-17.19,-25.84,0.0,0.0
2023-02-11 06:42:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-11 06:43:00,-17.19,-25.85,0.0,-17.19,-25.85,0.0,0.0
2023-02-11 06:44:00,-17.2,-25.87,0.0,-17.2,-25.87,0.0,0.0
2023-02-11 06:45:00,-17.18,-25.86,0.0,-17.18,-25.86,0.0,0.0
2023-02-11 06:46:00,-17.18,-25.85,0.0,-17.18,-25.85,0.0,0.0
2023-02-11 06:47:00,-17.21,-25.86,0.0,-17.21,-25.86,0.0,0.0
2023-02-11 06:48:00,-17.18,-25.85,0.0,-17.18,-25.85,0.0,0.0
2023-02-11 06:49:00,-17.16,-25.85,0.0,-17.16,-25.85,0.0,0.0
2023-02-11 06:50:00,-17.18,-25.86,0.0,-17.18,-25.86,0.0,0.0
2023-02-11 06:51:00,-17.19,-25.86,0.0,-17.19,-25.86,0.0,0.0
2023-02-11 06:52:00,-17.2,-25.86,0.0,-17.2,-25.86,0.0,0.0
2023-02-11 06:53:00,-17.2,-25.88,0.0,-17.2,-25.88,0.0,0.0
2023-02-11 06:54:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-11 06:55:00,-17.18,-25.87,0.0,-17.18,-25.87,0.0,0.0
2023-02-11 06:56:00,-17.24,-25.88,0.0,-17.24,-25.88,0.0,0.0
2023-02-11 06:57:00,-17.22,-25.87,0.0,-17.22,-25.87,0.0,0.0
2023-02-11 06:58:00,-17.19,-25.89,0.0,-17.19,-25.89,0.0,0.0
2023-02-11 06:59:00,-17.21,-25.88,0.0,-17.21,-25.88,0.0,0.0
2023-02-11 07:00:00,-17.21,-25.88,0.0,-17.21,-25.88,0.0,0.0
2023-02-11 07:01:00,-17.23,-25.89,0.0,-17.23,-25.89,0.0,0.0
2023-02-11 07:02:00,-17.18,-25.89,0.0,-17.18,-25.89,0.0,0.0
2023-02-11 07:03:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-11 07:04:00,-17.21,-25.91,0.0,-17.21,-25.91,0.0,0.0
2023-02-11 07:05:00,-17.23,-25.9,0.0,-17.23,-25.9,0.0,0.0
2023-02-11 07:06:00,-17.23,-25.91,0.0,-17.23,-25.91,0.0,0.0
2023-02-11 07:07:00,-17.25,-25.91,0.0,-17.25,-25.91,0.0,0.0
2023-02-11 07:08:00,-17.18,-25.9,0.0,-17.18,-25.9,0.0,0.0
2023-02-11 07:09:00,-17.22,-25.91,0.0,-17.22,-25.91,0.0,0.0
2023-02-11 07:10:00,-17.18,-25.91,0.0,-17.18,-25.91,0.0,0.0
2023-02-11 07:11:00,-17.21,-25.92,0.0,-17.21,-25.92,0.0,0.0
2023-02-11 07:12:00,-17.18,-25.92,0.0,-17.18,-25.92,0.0,0.0
2023-02-11 07:13:00,-17.21,-25.93,0.0,-17.21,-25.93,0.0,0.0
2023-02-11 07:14:00,-17.2,-25.91,0.0,-17.2,-25.91,0.0,0.0
2023-02-11 07:15:00,-17.22,-25.94,0.0,-17.22,-25.94,0.0,0.0
2023-02-11 07:16:00,-17.21,-25.93,0.0,-17.21,-25.93,0.0,0.0
2023-02-11 07:17:00,-17.22,-25.93,0.0,-17.22,-25.93,0.0,0.0
2023-02-11 07:18:00,-17.25,-25.93,0.0,-17.25,-25.93,0.0,0.0
2023-02-11 07:19:00,-17.23,-25.93,0.0,-17.23,-25.93,0.0,0.0
2023-02-11 07:20:00,-17.22,-25.94,0.0,-17.22,-25.94,0.0,0.0
2023-02-11 07:21:00,-17.27,-25.95,0.0,-17.27,-25.95,0.0,0.0
2023-02-11 07:22:00,-17.19,-25.96,0.0,-17.19,-25.96,0.0,0.0
2023-02-11 07:23:00,-17.25,-25.96,0.0,-17.25,-25.96,0.0,0.0
2023-02-11 07:24:00,-17.26,-25.96,0.0,-17.26,-25.96,0.0,0.0
2023-02-11 07:25:00,-17.23,-25.95,0.0,-17.23,-25.95,0.0,0.0
2023-02-11 07:26:00,-17.29,-25.97,0.0,-17.29,-25.97,0.0,0.0
2023-02-11 07:27:00,-17.26,-25.97,0.0,-17.26,-25.97,0.0,0.0
2023-02-11 07:28:00,-17.27,-25.97,0.0,-17.27,-25.97,0.0,0.0
2023-02-11 07:29:00,-17.26,-25.98,0.0,-17.26,-25.98,0.0,0.0
2023-02-11 07:30:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-11 07:31:00,-17.27,-26.0,0.0,-17.27,-26.0,0.0,0.0
2023-02-11 07:32:00,-17.29,-26.02,0.0,-17.29,-26.02,0.0,0.0
2023-02-11 07:33:00,-17.3,-26.02,0.0,-17.3,-26.02,0.0,0.0
2023-02-11 07:34:00,-17.31,-26.02,0.0,-17.31,-26.02,0.0,0.0
2023-02-11 07:35:00,-17.32,-26.01,0.0,-17.32,-26.01,0.0,0.0
2023-02-11 07:36:00,-17.3,-26.02,0.0,-17.3,-26.02,0.0,0.0
2023-02-11 07:37:00,-17.3,-26.02,0.0,-17.3,-26.02,0.0,0.0
2023-02-11 07:38:00,-17.3,-26.04,0.0,-17.3,-26.04,0.0,0.0
2023-02-11 07:39:00,-17.34,-26.04,0.0,-17.34,-26.04,0.0,0.0
2023-02-11 07:40:00,-17.38,-26.04,0.0,-17.38,-26.04,0.0,0.0
2023-02-11 07:41:00,-17.32,-26.04,0.0,-17.32,-26.04,0.0,0.0
2023-02-11 07:42:00,-17.36,-26.06,0.0,-17.36,-26.06,0.0,0.0
2023-02-11 07:43:00,-17.35,-26.05,0.0,-17.35,-26.05,0.0,0.0
2023-02-11 07:44:00,-17.33,-26.07,0.0,-17.33,-26.07,0.0,0.0
2023-02-11 07:45:00,-17.37,-26.06,0.0,-17.37,-26.06,0.0,0.0
2023-02-11 07:46:00,-17.39,-26.08,0.0,-17.39,-26.08,0.0,0.0
2023-02-11 07:47:00,-17.39,-26.08,0.0,-17.39,-26.08,0.0,0.0
2023-02-11 07:48:00,-17.37,-26.08,0.0,-17.37,-26.08,0.0,0.0
2023-02-11 07:49:00,-17.41,-26.08,0.0,-17.41,-26.08,0.0,0.0
2023-02-11 07:50:00,-17.41,-26.09,0.0,-17.41,-26.09,0.0,0.0
2023-02-11 07:51:00,-17.38,-26.09,0.0,-17.38,-26.09,0.0,0.0
2023-02-11 07:52:00,-17.39,-26.09,0.0,-17.39,-26.09,0.0,0.0
2023-02-11 07:53:00,-17.41,-26.11,0.0,-17.41,-26.11,0.0,0.0
2023-02-11 07:54:00,-17.4,-26.11,0.0,-17.4,-26.11,0.0,0.0
2023-02-11 07:55:00,-17.4,-26.11,0.0,-17.4,-26.11,0.0,0.0
2023-02-11 07:56:00,-17.39,-26.12,0.0,-17.39,-26.12,0.0,0.0
2023-02-11 07:57:00,-17.41,-26.12,0.0,-17.41,-26.12,0.0,0.0
2023-02-11 07:58:00,-17.4,-26.12,0.0,-17.4,-26.12,0.0,0.0
2023-02-11 07:59:00,-17.39,-26.13,0.0,-17.39,-26.13,0.0,0.0
2023-02-11 08:00:00,-17.41,-26.12,0.0,-17.41,-26.12,0.0,0.0
2023-02-11 08:01:00,-17.38,-26.12,0.0,-17.38,-26.12,0.0,0.0
2023-02-11 08:02:00,-17.4,-26.14,0.0,-17.4,-26.14,0.0,0.0
2023-02-11 08:03:00,-17.38,-26.14,0.0,-17.38,-26.14,0.0,0.0
2023-02-11 08:04:00,-17.4,-26.14,0.0,-17.4,-26.14,0.0,0.0
2023-02-11 08:05:00,-17.42,-26.15,0.0,-17.42,-26.15,0.0,0.0
2023-02-11 08:06:00,-17.4,-26.16,0.0,-17.4,-26.16,0.0,0.0
2023-02-11 08:07:00,-17.44,-26.15,0.0,-17.44,-26.15,0.0,0.0
2023-02-11 08:08:00,-17.44,-26.15,0.0,-17.44,-26.15,0.0,0.0
2023-02-11 08:09:00,-17.44,-26.15,0.0,-17.44,-26.15,0.0,0.0
2023-02-11 08:10:00,-17.45,-26.17,0.0,-17.45,-26.17,0.0,0.0
2023-02-11 08:11:00,-17.43,-26.17,0.0,-17.43,-26.17,0.0,0.0
2023-02-11 08:12:00,-17.44,-26.18,0.0,-17.44,-26.18,0.0,0.0
2023-02-11 08:13:00,-17.44,-26.18,0.0,-17.44,-26.18,0.0,0.0
2023-02-11 08:14:00,-17.47,-26.19,0.0,-17.47,-26.19,0.0,0.0
2023-02-11 08:15:00,-17.49,-26.2,0.0,-17.49,-26.2,0.0,0.0
2023-02-11 08:16:00,-17.48,-26.19,0.0,-17.48,-26.19,0.0,0.0
2023-02-11 08:17:00,-17.49,-26.19,0.0,-17.49,-26.19,0.0,0.0
2023-02-11 08:18:00,-17.48,-26.21,0.0,-17.48,-26.21,0.0,0.0
2023-02-11 08:19:00,-17.46,-26.2,0.0,-17.46,-26.2,0.0,0.0
2023-02-11 08:20:00,-17.47,-26.21,0.0,-17.47,-26.21,0.0,0.0
2023-02-11 08:21:00,-17.45,-26.2,0.0,-17.45,-26.2,0.0,0.0
2023-02-11 08:22:00,-17.5,-26.21,0.0,-17.5,-26.21,0.0,0.0
2023-02-11 08:23:00,-17.48,-26.21,0.0,-17.48,-26.21,0.0,0.0
2023-02-11 08:24:00,-17.46,-26.21,0.0,-17.46,-26.21,0.0,0.0
2023-02-11 08:25:00,-17.51,-26.23,0.0,-17.51,-26.23,0.0,0.0
2023-02-11 08:26:00,-17.49,-26.22,0.0,-17.49,-26.22,0.0,0.0
2023-02-11 08:27:00,-17.48,-26.23,0.0,-17.48,-26.23,0.0,0.0
2023-02-11 08:28:00,-17.49,-26.22,0.0,-17.49,-26.22,0.0,0.0
2023-02-11 08:29:00,-17.5,-26.24,0.0,-17.5,-26.24,0.0,0.0
2023-02-11 08:30:00,-17.49,-26.23,0.0,-17.49,-26.23,0.0,0.0
2023-02-11 08:31:00,-17.5,-26.25,0.0,-17.5,-26.25,0.0,0.0
2023-02-11 08:32:00,-17.51,-26.26,0.0,-17.51,-26.26,0.0,0.0
2023-02-11 08:33:00,-17.49,-26.24,0.0,-17.49,-26.24,0.0,0.0
2023-02-11 08:34:00,-17.5,-26.25,0.0,-17.5,-26.25,0.0,0.0
2023-02-11 08:35:00,-17.48,-26.25,0.0,-17.48,-26.25,0.0,0.0
2023-02-11 08:36:00,-17.52,-26.26,0.0,-17.52,-26.26,0.0,0.0
2023-02-11 08:37:00,-17.49,-26.27,0.0,-17.49,-26.27,0.0,0.0
2023-02-11 08:38:00,-17.51,-26.27,0.0,-17.51,-26.27,0.0,0.0
2023-02-11 08:39:00,-17.49,-26.28,0.0,-17.49,-26.28,0.0,0.0
2023-02-11 08:40:00,-17.49,-26.26,0.0,-17.49,-26.26,0.0,0.0
2023-02-11 08:41:00,-17.51,-26.27,0.0,-17.51,-26.27,0.0,0.0
2023-02-11 08:42:00,-17.5,-26.25,0.0,-17.5,-26.25,0.0,0.0
2023-02-11 08:43:00,-17.51,-26.25,0.0,-17.51,-26.25,0.0,0.0
2023-02-11 08:44:00,-17.53,-26.27,0.0,-17.53,-26.27,0.0,0.0
2023-02-11 08:45:00,-17.49,-26.26,0.0,-17.49,-26.26,0.0,0.0
2023-02-11 08:46:00,-17.54,-26.27,0.0,-17.54,-26.27,0.0,0.0
2023-02-11 08:47:00,-17.53,-26.27,0.0,-17.53,-26.27,0.0,0.0
2023-02-11 08:48:00,-17.53,-26.28,0.0,-17.53,-26.28,0.0,0.0
2023-02-11 08:49:00,-17.55,-26.28,0.0,-17.55,-26.28,0.0,0.0
2023-02-11 08:50:00,-17.52,-26.3,0.0,-17.52,-26.3,0.0,0.0
2023-02-11 08:51:00,-17.53,-26.31,0.0,-17.53,-26.31,0.0,0.0
2023-02-11 08:52:00,-17.53,-26.31,0.0,-17.53,-26.31,0.0,0.0
2023-02-11 08:53:00,-17.55,-26.29,0.0,-17.55,-26.29,0.0,0.0
2023-02-11 08:54:00,-17.54,-26.32,0.0,-17.54,-26.32,0.0,0.0
2023-02-11 08:55:00,-17.54,-26.32,0.0,-17.54,-26.32,0.0,0.0
2023-02-11 08:56:00,-17.56,-26.32,0.0,-17.56,-26.32,0.0,0.0
2023-02-11 08:57:00,-17.52,-26.31,0.0,-17.52,-26.31,0.0,0.0
2023-02-11 08:58:00,-17.52,-26.33,0.0,-17.52,-26.33,0.0,0.0
2023-02-11 08:59:00,-17.55,-26.34,0.0,-17.55,-26.34,0.0,0.0
2023-02-11 09:00:00,-17.58,-26.33,0.0,-17.58,-26.33,0.0,0.0
2023-02-11 09:01:00,-17.52,-26.33,0.0,-17.52,-26.33,0.0,0.0
2023-02-11 09:02:00,-17.49,-26.32,0.0,-17.49,-26.32,0.0,0.0
2023-02-11 09:03:00,-17.55,-26.32,0.0,-17.55,-26.32,0.0,0.0
2023-02-11 09:04:00,-17.52,-26.33,0.0,-17.52,-26.33,0.0,0.0
2023-02-11 09:05:00,-17.5,-26.32,0.0,-17.5,-26.32,0.0,0.0
2023-02-11 09:06:00,-17.48,-26.32,0.0,-17.48,-26.32,0.0,0.0
2023-02-11 09:07:00,-17.49,-26.32,0.0,-17.49,-26.32,0.0,0.0
2023-02-11 09:08:00,-17.46,-26.28,0.0,-17.46,-26.28,0.0,0.0
2023-02-11 09:09:00,-17.46,-26.31,0.0,-17.46,-26.31,0.0,0.0
2023-02-11 09:10:00,-17.49,-26.32,0.0,-17.49,-26.32,0.0,0.0
2023-02-11 09:11:00,-17.45,-26.3,0.0,-17.45,-26.3,0.0,0.0
2023-02-11 09:12:00,-17.47,-26.29,0.0,-17.47,-26.29,0.0,0.0
2023-02-11 09:13:00,-17.48,-26.28,0.0,-17.48,-26.28,0.0,0.0
2023-02-11 09:14:00,-17.51,-26.3,0.0,-17.51,-26.3,0.0,0.0
2023-02-11 09:15:00,-17.45,-26.32,0.0,-17.45,-26.32,0.0,0.0
2023-02-11 09:16:00,-17.46,-26.31,0.0,-17.46,-26.31,0.0,0.0
2023-02-11 09:17:00,-17.53,-26.33,0.0,-17.53,-26.33,0.0,0.0
2023-02-11 09:18:00,-17.56,-26.33,0.0,-17.56,-26.33,0.0,0.0
2023-02-11 09:19:00,-17.56,-26.34,0.0,-17.56,-26.34,0.0,0.0
2023-02-11 09:20:00,-17.54,-26.31,0.0,-17.54,-26.31,0.0,0.0
2023-02-11 09:21:00,-17.49,-26.35,0.0,-17.49,-26.35,0.0,0.0
2023-02-11 09:22:00,-17.53,-26.35,0.0,-17.53,-26.35,0.0,0.0
2023-02-11 09:23:00,-17.56,-26.3,0.0,-17.56,-26.3,0.0,0.0
2023-02-11 09:24:00,-17.51,-26.35,0.0,-17.51,-26.35,0.0,0.0
2023-02-11 09:25:00,-17.52,-26.33,0.0,-17.52,-26.33,0.0,0.0
2023-02-11 09:26:00,-17.52,-26.36,0.0,-17.52,-26.36,0.0,0.0
2023-02-11 09:27:00,-17.5,-26.35,0.0,-17.5,-26.35,0.0,0.0
2023-02-11 09:28:00,-17.51,-26.38,0.0,-17.51,-26.38,0.0,0.0
2023-02-11 09:29:00,-17.52,-26.34,0.0,-17.52,-26.34,0.0,0.0
2023-02-11 09:30:00,-17.55,-26.36,0.0,-17.55,-26.36,0.0,0.0
2023-02-11 09:31:00,-17.49,-26.31,0.0,-17.49,-26.31,0.0,0.0
2023-02-11 09:32:00,-17.52,-26.35,0.0,-17.52,-26.35,0.0,0.0
2023-02-11 09:33:00,-17.49,-26.38,0.0,-17.49,-26.38,0.0,0.0
2023-02-11 09:34:00,-17.52,-26.39,0.0,-17.52,-26.39,0.0,0.0
2023-02-11 09:35:00,-17.55,-26.37,0.0,-17.55,-26.37,0.0,0.0
2023-02-11 09:36:00,-17.54,-26.36,0.0,-17.54,-26.36,0.0,0.0
2023-02-11 09:37:00,-17.49,-26.38,0.0,-17.49,-26.38,0.0,0.0
2023-02-11 09:38:00,-17.5,-26.4,0.0,-17.5,-26.4,0.0,0.0
2023-02-11 09:39:00,-17.53,-26.39,0.0,-17.53,-26.39,0.0,0.0
2023-02-11 09:40:00,-17.55,-26.4,0.0,-17.55,-26.4,0.0,0.0
2023-02-11 09:41:00,-17.56,-26.41,0.0,-17.56,-26.41,0.0,0.0
2023-02-11 09:42:00,-17.59,-26.39,0.0,-17.59,-26.39,0.0,0.0
2023-02-11 09:43:00,-17.55,-26.42,0.0,-17.55,-26.42,0.0,0.0
2023-02-11 09:44:00,-17.53,-26.4,0.0,-17.53,-26.4,0.0,0.0
2023-02-11 09:45:00,-17.56,-26.43,0.0,-17.56,-26.43,0.0,0.0
2023-02-11 09:46:00,-17.53,-26.4,0.0,-17.53,-26.4,0.0,0.0
2023-02-11 09:47:00,-17.51,-26.4,0.0,-17.51,-26.4,0.0,0.0
2023-02-11 09:48:00,-17.49,-26.39,0.0,-17.49,-26.39,0.0,0.0
2023-02-11 09:49:00,-17.53,-26.4,0.0,-17.53,-26.4,0.0,0.0
2023-02-11 09:50:00,-17.51,-26.41,0.0,-17.51,-26.41,0.0,0.0
2023-02-11 09:51:00,-17.54,-26.43,0.0,-17.54,-26.43,0.0,0.0
2023-02-11 09:52:00,-17.53,-26.4,0.0,-17.53,-26.4,0.0,0.0
2023-02-11 09:53:00,-17.53,-26.41,0.0,-17.53,-26.41,0.0,0.0
2023-02-11 09:54:00,-17.57,-26.4,0.0,-17.57,-26.4,0.0,0.0
2023-02-11 09:55:00,-17.56,-26.4,0.0,-17.56,-26.4,0.0,0.0
2023-02-11 09:56:00,-17.48,-26.4,0.0,-17.48,-26.4,0.0,0.0
2023-02-11 09:57:00,-17.49,-26.38,0.0,-17.49,-26.38,0.0,0.0
2023-02-11 09:58:00,-17.54,-26.38,0.0,-17.54,-26.38,0.0,0.0
2023-02-11 09:59:00,-17.47,-26.38,0.0,-17.47,-26.38,0.0,0.0
